datetime,portfolio_value,cash,positions,return
2023-04-29 09:30:00-04:00,333589.5678014527,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.0
2023-04-29 09:29:00-04:00,333589.5678014527,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.0
2023-05-01 08:30:00-04:00,331949.8032750855,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",-0.004915515005982307
2023-05-01 09:30:00-04:00,331949.8032750855,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.0
2023-05-01 09:30:00-04:00,331949.8032750855,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.0
2023-05-02 09:30:00-04:00,332238.2083043824,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.0008688212086629399
2023-05-03 09:30:00-04:00,333643.12981317146,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.0042286572515521925
2023-05-04 09:30:00-04:00,335468.28679559333,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.005470386827518103
2023-05-05 09:30:00-04:00,334652.52226922614,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",-0.0024317187599441903
2023-05-06 09:30:00-04:00,334652.52226922614,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.0
2023-05-06 09:29:00-04:00,334652.52226922614,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.0
2023-05-08 08:30:00-04:00,332979.8032750855,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",-0.004998375577145442
2023-05-08 09:30:00-04:00,332979.8032750855,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.0
2023-05-08 09:30:00-04:00,332979.8032750855,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.0
2023-05-09 09:30:00-04:00,333737.88176629646,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.0022766500663244926
2023-05-10 09:30:00-04:00,332604.88176629646,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",-0.0033948798200660324
2023-05-11 09:30:00-04:00,333400.03874871833,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.0023906954648387213
2023-05-12 09:30:00-04:00,332794.39824578864,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",-0.001816557986023981
2023-05-13 09:30:00-04:00,332794.39824578864,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.0
2023-05-13 09:29:00-04:00,332794.39824578864,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.0
2023-05-15 08:30:00-04:00,333288.8032750855,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.001485617041341314
2023-05-15 09:30:00-04:00,333288.8032750855,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.0
2023-05-15 09:30:00-04:00,333288.8032750855,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.0
2023-05-16 09:30:00-04:00,333437.12981317146,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.00044503906710446905
2023-05-17 09:30:00-04:00,333235.24126336677,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",-0.0006054771102360634
2023-05-18 09:30:00-04:00,332184.64629266364,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",-0.003152712680447922
2023-05-19 09:30:00-04:00,330013.39824578864,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",-0.0065362685214598315
2023-05-20 09:30:00-04:00,330013.39824578864,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.0
2023-05-20 09:29:00-04:00,330013.39824578864,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.0
2023-05-22 08:30:00-04:00,330643.75774285896,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.0019101027425585393
2023-05-22 09:30:00-04:00,330643.75774285896,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.0
2023-05-22 09:30:00-04:00,330643.75774285896,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.0
2023-05-23 09:30:00-04:00,331286.48931024177,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.0019438793333659277
2023-05-24 09:30:00-04:00,333206.39824578864,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.005795313112660461
2023-05-25 09:30:00-04:00,332250.5678014527,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",-0.0028685837047789375
2023-05-26 09:30:00-04:00,332007.48931024177,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",-0.0007316119662922338
2023-05-27 09:30:00-04:00,332007.48931024177,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.0
2023-05-27 09:29:00-04:00,332007.48931024177,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.0
2023-05-30 08:30:00-04:00,329247.0842809449,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",-0.008314285424800838
2023-05-30 09:30:00-04:00,329247.0842809449,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.0
2023-05-30 09:30:00-04:00,329247.0842809449,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.0
2023-05-31 09:30:00-04:00,330792.0842809449,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.004692524471018977
2023-06-01 09:30:00-04:00,330870.36528680427,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",0.0002366471556582983
2023-06-02 09:30:00-04:00,328229.4437780152,503123.4437780152,"[{'asset': USD, 'quantity': 503123.4437780152}, {'asset': SPY, 'quantity': -412.0}]",-0.007981740844333007
2023-06-03 09:30:00-04:00,327223.96411492926,327223.96411492926,"[{'asset': USD, 'quantity': 327223.96411492926}]",-0.0030633438960033788
2023-06-03 09:29:00-04:00,327223.96411492926,327223.96411492926,"[{'asset': USD, 'quantity': 327223.96411492926}]",0.0
2023-06-05 08:30:00-04:00,327223.96411492926,327223.96411492926,"[{'asset': USD, 'quantity': 327223.96411492926}]",0.0
2023-06-05 09:30:00-04:00,327223.96411492926,327223.96411492926,"[{'asset': USD, 'quantity': 327223.96411492926}]",0.0
2023-06-05 09:30:00-04:00,327223.96411492926,327223.96411492926,"[{'asset': USD, 'quantity': 327223.96411492926}]",0.0
2023-06-06 09:30:00-04:00,327223.96411492926,327223.96411492926,"[{'asset': USD, 'quantity': 327223.96411492926}]",0.0
2023-06-07 09:30:00-04:00,327901.8699071656,163809.348972107,"[{'asset': USD, 'quantity': 163809.348972107}, {'asset': SPY, 'quantity': 383.0}]",0.0020716874880173375
2023-06-08 09:30:00-04:00,327204.8071019898,163809.348972107,"[{'asset': USD, 'quantity': 163809.348972107}, {'asset': SPY, 'quantity': 383.0}]",-0.0021258274781206232
2023-06-09 09:30:00-04:00,328484.0256994019,163809.348972107,"[{'asset': USD, 'quantity': 163809.348972107}, {'asset': SPY, 'quantity': 383.0}]",0.003909534852931884
2023-06-10 09:30:00-04:00,328484.0256994019,163809.348972107,"[{'asset': USD, 'quantity': 163809.348972107}, {'asset': SPY, 'quantity': 383.0}]",0.0
2023-06-10 09:29:00-04:00,328484.0256994019,163809.348972107,"[{'asset': USD, 'quantity': 163809.348972107}, {'asset': SPY, 'quantity': 383.0}]",0.0
2023-06-12 08:30:00-04:00,328851.71411492926,163809.348972107,"[{'asset': USD, 'quantity': 163809.348972107}, {'asset': SPY, 'quantity': 383.0}]",0.0011193494561705375
2023-06-12 09:30:00-04:00,328851.71411492926,163809.348972107,"[{'asset': USD, 'quantity': 163809.348972107}, {'asset': SPY, 'quantity': 383.0}]",0.0
2023-06-12 09:30:00-04:00,328851.71411492926,163809.348972107,"[{'asset': USD, 'quantity': 163809.348972107}, {'asset': SPY, 'quantity': 383.0}]",0.0
2023-06-13 09:30:00-04:00,328015.7152745972,410726.5166661988,"[{'asset': USD, 'quantity': 410726.5166661988}, {'asset': SPY, 'quantity': -190.0}]",-0.0025421757115727805
2023-06-14 09:30:00-04:00,327694.61481073004,410726.5166661988,"[{'asset': USD, 'quantity': 410726.5166661988}, {'asset': SPY, 'quantity': -190.0}]",-0.0009789179265340398
2023-06-15 09:30:00-04:00,327823.8192174683,410726.5166661988,"[{'asset': USD, 'quantity': 410726.5166661988}, {'asset': SPY, 'quantity': -190.0}]",0.0003942829723122543
2023-06-16 09:30:00-04:00,326552.71875360113,410726.5166661988,"[{'asset': USD, 'quantity': 410726.5166661988}, {'asset': SPY, 'quantity': -190.0}]",-0.0038773889795481464
2023-06-17 09:30:00-04:00,326552.71875360113,410726.5166661988,"[{'asset': USD, 'quantity': 410726.5166661988}, {'asset': SPY, 'quantity': -190.0}]",0.0
2023-06-17 09:29:00-04:00,326552.71875360113,410726.5166661988,"[{'asset': USD, 'quantity': 410726.5166661988}, {'asset': SPY, 'quantity': -190.0}]",0.0
2023-06-20 08:30:00-04:00,327299.7943468629,410415.2966661988,"[{'asset': USD, 'quantity': 410415.2966661988}, {'asset': SPY, 'quantity': -190.0}]",0.0022877641200269583
2023-06-20 09:30:00-04:00,327299.7943468629,410415.2966661988,"[{'asset': USD, 'quantity': 410415.2966661988}, {'asset': SPY, 'quantity': -190.0}]",0.0
2023-06-20 09:30:00-04:00,327299.7943468629,410415.2966661988,"[{'asset': USD, 'quantity': 410415.2966661988}, {'asset': SPY, 'quantity': -190.0}]",0.0
2023-06-21 09:30:00-04:00,327544.89597039804,410415.2966661988,"[{'asset': USD, 'quantity': 410415.2966661988}, {'asset': SPY, 'quantity': -190.0}]",0.0007488596930660396
2023-06-22 09:30:00-04:00,327964.7943468629,410415.2966661988,"[{'asset': USD, 'quantity': 410415.2966661988}, {'asset': SPY, 'quantity': -190.0}]",0.0012819567077082539
2023-06-23 09:30:00-04:00,328158.5980578004,410415.2966661988,"[{'asset': USD, 'quantity': 410415.2966661988}, {'asset': SPY, 'quantity': -190.0}]",0.0005909283992613368
2023-06-24 09:30:00-04:00,328158.5980578004,410415.2966661988,"[{'asset': USD, 'quantity': 410415.2966661988}, {'asset': SPY, 'quantity': -190.0}]",0.0
2023-06-24 09:29:00-04:00,328158.5980578004,410415.2966661988,"[{'asset': USD, 'quantity': 410415.2966661988}, {'asset': SPY, 'quantity': -190.0}]",0.0
2023-06-26 08:30:00-04:00,328217.4975939332,410415.2966661988,"[{'asset': USD, 'quantity': 410415.2966661988}, {'asset': SPY, 'quantity': -190.0}]",0.00017948497001585295
2023-06-26 09:30:00-04:00,328217.4975939332,410415.2966661988,"[{'asset': USD, 'quantity': 410415.2966661988}, {'asset': SPY, 'quantity': -190.0}]",0.0
2023-06-26 09:30:00-04:00,328217.4975939332,410415.2966661988,"[{'asset': USD, 'quantity': 410415.2966661988}, {'asset': SPY, 'quantity': -190.0}]",0.0
2023-06-27 09:30:00-04:00,328268.79550653085,410415.2966661988,"[{'asset': USD, 'quantity': 410415.2966661988}, {'asset': SPY, 'quantity': -190.0}]",0.00015629243709947005
2023-06-28 09:30:00-04:00,327755.79898553476,410415.2966661988,"[{'asset': USD, 'quantity': 410415.2966661988}, {'asset': SPY, 'quantity': -190.0}]",-0.001562733126078908
2023-06-29 09:30:00-04:00,327582.898289734,410415.2966661988,"[{'asset': USD, 'quantity': 410415.2966661988}, {'asset': SPY, 'quantity': -190.0}]",-0.000527529021106421
2023-06-30 09:30:00-04:00,323966.09103875747,615316.4926500856,"[{'asset': USD, 'quantity': 615316.4926500856}, {'asset': SPY, 'quantity': -660.0}]",-0.011040891541833742
2023-07-01 09:30:00-04:00,323966.09103875747,615316.4926500856,"[{'asset': USD, 'quantity': 615316.4926500856}, {'asset': SPY, 'quantity': -660.0}]",0.0
2023-07-01 09:29:00-04:00,323966.09103875747,615316.4926500856,"[{'asset': USD, 'quantity': 615316.4926500856}, {'asset': SPY, 'quantity': -660.0}]",0.0
2023-07-03 08:30:00-04:00,322989.2837877809,615316.4926500856,"[{'asset': USD, 'quantity': 615316.4926500856}, {'asset': SPY, 'quantity': -660.0}]",-0.003015152752081418
2023-07-03 09:30:00-04:00,322989.2837877809,615316.4926500856,"[{'asset': USD, 'quantity': 615316.4926500856}, {'asset': SPY, 'quantity': -660.0}]",0.0
2023-07-03 09:30:00-04:00,322989.2837877809,615316.4926500856,"[{'asset': USD, 'quantity': 615316.4926500856}, {'asset': SPY, 'quantity': -660.0}]",0.0
2023-07-04 09:30:00-04:00,322989.2837877809,615316.4926500856,"[{'asset': USD, 'quantity': 615316.4926500856}, {'asset': SPY, 'quantity': -660.0}]",0.0
2023-07-04 09:29:00-04:00,322989.2837877809,615316.4926500856,"[{'asset': USD, 'quantity': 615316.4926500856}, {'asset': SPY, 'quantity': -660.0}]",0.0
2023-07-05 08:30:00-04:00,323655.8902330934,615316.4926500856,"[{'asset': USD, 'quantity': 615316.4926500856}, {'asset': SPY, 'quantity': -660.0}]",0.002063865517440755
2023-07-05 09:30:00-04:00,323655.8902330934,615316.4926500856,"[{'asset': USD, 'quantity': 615316.4926500856}, {'asset': SPY, 'quantity': -660.0}]",0.0
2023-07-05 09:30:00-04:00,323655.8902330934,615316.4926500856,"[{'asset': USD, 'quantity': 615316.4926500856}, {'asset': SPY, 'quantity': -660.0}]",0.0
2023-07-06 09:30:00-04:00,325299.2837877809,615316.4926500856,"[{'asset': USD, 'quantity': 615316.4926500856}, {'asset': SPY, 'quantity': -660.0}]",0.005077595076375507
2023-07-07 09:30:00-04:00,325820.68942742934,615316.4926500856,"[{'asset': USD, 'quantity': 615316.4926500856}, {'asset': SPY, 'quantity': -660.0}]",0.0016028490243729099
2023-07-08 09:30:00-04:00,325820.68942742934,615316.4926500856,"[{'asset': USD, 'quantity': 615316.4926500856}, {'asset': SPY, 'quantity': -660.0}]",0.0
2023-07-08 09:29:00-04:00,325820.68942742934,615316.4926500856,"[{'asset': USD, 'quantity': 615316.4926500856}, {'asset': SPY, 'quantity': -660.0}]",0.0
2023-07-10 08:30:00-04:00,326117.69748406997,615316.4926500856,"[{'asset': USD, 'quantity': 615316.4926500856}, {'asset': SPY, 'quantity': -660.0}]",0.0009115690509480245
2023-07-10 09:30:00-04:00,326117.69748406997,615316.4926500856,"[{'asset': USD, 'quantity': 615316.4926500856}, {'asset': SPY, 'quantity': -660.0}]",0.0
2023-07-10 09:30:00-04:00,326117.69748406997,615316.4926500856,"[{'asset': USD, 'quantity': 615316.4926500856}, {'asset': SPY, 'quantity': -660.0}]",0.0
2023-07-11 09:30:00-04:00,324619.48459344497,615316.4926500856,"[{'asset': USD, 'quantity': 615316.4926500856}, {'asset': SPY, 'quantity': -660.0}]",-0.004594086436226608
2023-07-12 09:30:00-04:00,320699.08298211684,615316.4926500856,"[{'asset': USD, 'quantity': 615316.4926500856}, {'asset': SPY, 'quantity': -660.0}]",-0.012076914040566766
2023-07-13 09:30:00-04:00,319702.4966784059,615316.4926500856,"[{'asset': USD, 'quantity': 615316.4926500856}, {'asset': SPY, 'quantity': -660.0}]",-0.0031075433532390395
2023-07-14 09:30:00-04:00,317999.68539910903,615316.4926500856,"[{'asset': USD, 'quantity': 615316.4926500856}, {'asset': SPY, 'quantity': -660.0}]",-0.005326237039086301
2023-07-15 09:30:00-04:00,317999.68539910903,615316.4926500856,"[{'asset': USD, 'quantity': 615316.4926500856}, {'asset': SPY, 'quantity': -660.0}]",0.0
2023-07-15 09:29:00-04:00,317999.68539910903,615316.4926500856,"[{'asset': USD, 'quantity': 615316.4926500856}, {'asset': SPY, 'quantity': -660.0}]",0.0
2023-07-17 08:30:00-04:00,318890.68942742934,615316.4926500856,"[{'asset': USD, 'quantity': 615316.4926500856}, {'asset': SPY, 'quantity': -660.0}]",0.002801902232079323
2023-07-17 09:30:00-04:00,318890.68942742934,615316.4926500856,"[{'asset': USD, 'quantity': 615316.4926500856}, {'asset': SPY, 'quantity': -660.0}]",0.0
2023-07-17 09:30:00-04:00,318890.68942742934,615316.4926500856,"[{'asset': USD, 'quantity': 615316.4926500856}, {'asset': SPY, 'quantity': -660.0}]",0.0
2023-07-18 09:30:00-04:00,317986.4926500856,615316.4926500856,"[{'asset': USD, 'quantity': 615316.4926500856}, {'asset': SPY, 'quantity': -660.0}]",-0.0028354442676493674
2023-07-19 09:30:00-04:00,315493.24538140884,529347.9499712526,"[{'asset': USD, 'quantity': 529347.9499712526}, {'asset': SPY, 'quantity': -470.0}]",-0.00784073325850465
2023-07-20 09:30:00-04:00,315888.04366021743,529347.9499712526,"[{'asset': USD, 'quantity': 529347.9499712526}, {'asset': SPY, 'quantity': -470.0}]",0.0012513684035653228
2023-07-21 09:30:00-04:00,315986.75398736587,529347.9499712526,"[{'asset': USD, 'quantity': 529347.9499712526}, {'asset': SPY, 'quantity': -470.0}]",0.00031248516406212623
2023-07-22 09:30:00-04:00,315986.75398736587,529347.9499712526,"[{'asset': USD, 'quantity': 529347.9499712526}, {'asset': SPY, 'quantity': -470.0}]",0.0
2023-07-22 09:29:00-04:00,315986.75398736587,529347.9499712526,"[{'asset': USD, 'quantity': 529347.9499712526}, {'asset': SPY, 'quantity': -470.0}]",0.0
2023-07-24 08:30:00-04:00,316264.05226617446,529347.9499712526,"[{'asset': USD, 'quantity': 529347.9499712526}, {'asset': SPY, 'quantity': -470.0}]",0.0008775629842372457
2023-07-24 09:30:00-04:00,316264.05226617446,529347.9499712526,"[{'asset': USD, 'quantity': 529347.9499712526}, {'asset': SPY, 'quantity': -470.0}]",0.0
2023-07-24 09:30:00-04:00,316264.05226617446,529347.9499712526,"[{'asset': USD, 'quantity': 529347.9499712526}, {'asset': SPY, 'quantity': -470.0}]",0.0
2023-07-25 09:30:00-04:00,316005.54366021743,529347.9499712526,"[{'asset': USD, 'quantity': 529347.9499712526}, {'asset': SPY, 'quantity': -470.0}]",-0.0008173821972642381
2023-07-26 09:30:00-04:00,315747.0493975221,529347.9499712526,"[{'asset': USD, 'quantity': 529347.9499712526}, {'asset': SPY, 'quantity': -470.0}]",-0.0008180054681992122
2023-07-27 09:30:00-04:00,313608.5551348268,529347.9499712526,"[{'asset': USD, 'quantity': 529347.9499712526}, {'asset': SPY, 'quantity': -470.0}]",-0.006772808381822704
2023-07-28 09:30:00-04:00,313608.5551348268,313608.5551348268,"[{'asset': USD, 'quantity': 313608.5551348268}]",0.0
2023-07-29 09:30:00-04:00,313608.5551348268,313608.5551348268,"[{'asset': USD, 'quantity': 313608.5551348268}]",0.0
2023-07-29 09:29:00-04:00,313608.5551348268,313608.5551348268,"[{'asset': USD, 'quantity': 313608.5551348268}]",0.0
2023-07-31 08:30:00-04:00,313608.5551348268,313608.5551348268,"[{'asset': USD, 'quantity': 313608.5551348268}]",0.0
2023-07-31 09:30:00-04:00,313608.5551348268,313608.5551348268,"[{'asset': USD, 'quantity': 313608.5551348268}]",0.0
2023-07-31 09:30:00-04:00,313608.5551348268,313608.5551348268,"[{'asset': USD, 'quantity': 313608.5551348268}]",0.0
2023-08-01 09:30:00-04:00,313608.5551348268,313608.5551348268,"[{'asset': USD, 'quantity': 313608.5551348268}]",0.0
2023-08-02 09:30:00-04:00,314644.41136651626,470109.16136651626,"[{'asset': USD, 'quantity': 470109.16136651626}, {'asset': SPY, 'quantity': -343.0}]",0.0033030228759036717
2023-08-03 09:30:00-04:00,316431.43843560806,470109.16136651626,"[{'asset': USD, 'quantity': 470109.16136651626}, {'asset': SPY, 'quantity': -343.0}]",0.005679513140979253
2023-08-04 09:30:00-04:00,315512.2009478151,470109.16136651626,"[{'asset': USD, 'quantity': 470109.16136651626}, {'asset': SPY, 'quantity': -343.0}]",-0.0029050131438821403
2023-08-05 09:30:00-04:00,315512.2009478151,470109.16136651626,"[{'asset': USD, 'quantity': 470109.16136651626}, {'asset': SPY, 'quantity': -343.0}]",0.0
2023-08-05 09:29:00-04:00,315512.2009478151,470109.16136651626,"[{'asset': USD, 'quantity': 470109.16136651626}, {'asset': SPY, 'quantity': -343.0}]",0.0
2023-08-07 08:30:00-04:00,316201.63429742446,470109.16136651626,"[{'asset': USD, 'quantity': 470109.16136651626}, {'asset': SPY, 'quantity': -343.0}]",0.0021851242124337755
2023-08-07 09:30:00-04:00,316201.63429742446,470109.16136651626,"[{'asset': USD, 'quantity': 470109.16136651626}, {'asset': SPY, 'quantity': -343.0}]",0.0
2023-08-07 09:30:00-04:00,316201.63429742446,470109.16136651626,"[{'asset': USD, 'quantity': 470109.16136651626}, {'asset': SPY, 'quantity': -343.0}]",0.0
2023-08-08 09:30:00-04:00,316417.72597222915,470109.16136651626,"[{'asset': USD, 'quantity': 470109.16136651626}, {'asset': SPY, 'quantity': -343.0}]",0.0006833983489200612
2023-08-09 09:30:00-04:00,316091.87178521743,470109.16136651626,"[{'asset': USD, 'quantity': 470109.16136651626}, {'asset': SPY, 'quantity': -343.0}]",-0.0010298227952005856
2023-08-10 09:30:00-04:00,316379.9905291139,470109.16136651626,"[{'asset': USD, 'quantity': 470109.16136651626}, {'asset': SPY, 'quantity': -343.0}]",0.0009115031723823108
2023-08-11 09:30:00-04:00,317827.4509478151,470109.16136651626,"[{'asset': USD, 'quantity': 470109.16136651626}, {'asset': SPY, 'quantity': -343.0}]",0.00457506941662289
2023-08-12 09:30:00-04:00,317827.4509478151,704969.2920122682,"[{'asset': USD, 'quantity': 704969.2920122682}, {'asset': SPY, 'quantity': -872.0}]",0.0
2023-08-12 09:29:00-04:00,317827.4509478151,704969.2920122682,"[{'asset': USD, 'quantity': 704969.2920122682}, {'asset': SPY, 'quantity': -872.0}]",0.0
2023-08-14 08:30:00-04:00,317190.88136773696,704969.2920122682,"[{'asset': USD, 'quantity': 704969.2920122682}, {'asset': SPY, 'quantity': -872.0}]",-0.0020028779080590864
2023-08-14 09:30:00-04:00,317190.88136773696,704969.2920122682,"[{'asset': USD, 'quantity': 704969.2920122682}, {'asset': SPY, 'quantity': -872.0}]",0.0
2023-08-14 09:30:00-04:00,317190.88136773696,704969.2920122682,"[{'asset': USD, 'quantity': 704969.2920122682}, {'asset': SPY, 'quantity': -872.0}]",0.0
2023-08-15 09:30:00-04:00,315821.86159234634,704969.2920122682,"[{'asset': USD, 'quantity': 704969.2920122682}, {'asset': SPY, 'quantity': -872.0}]",-0.004316075447967971
2023-08-16 09:30:00-04:00,319144.1794634401,704969.2920122682,"[{'asset': USD, 'quantity': 704969.2920122682}, {'asset': SPY, 'quantity': -872.0}]",0.010519594350888006
2023-08-17 09:30:00-04:00,320277.76881890884,704969.2920122682,"[{'asset': USD, 'quantity': 704969.2920122682}, {'asset': SPY, 'quantity': -872.0}]",0.0035519662535428154
2023-08-18 09:30:00-04:00,327070.6562700807,704969.2920122682,"[{'asset': USD, 'quantity': 704969.2920122682}, {'asset': SPY, 'quantity': -872.0}]",0.02120936297334053
2023-08-19 09:30:00-04:00,327070.6562700807,704969.2920122682,"[{'asset': USD, 'quantity': 704969.2920122682}, {'asset': SPY, 'quantity': -872.0}]",0.0
2023-08-19 09:29:00-04:00,327070.6562700807,704969.2920122682,"[{'asset': USD, 'quantity': 704969.2920122682}, {'asset': SPY, 'quantity': -872.0}]",0.0
2023-08-21 08:30:00-04:00,323425.70265679946,704969.2920122682,"[{'asset': USD, 'quantity': 704969.2920122682}, {'asset': SPY, 'quantity': -872.0}]",-0.01114423915262952
2023-08-21 09:30:00-04:00,323425.70265679946,704969.2920122682,"[{'asset': USD, 'quantity': 704969.2920122682}, {'asset': SPY, 'quantity': -872.0}]",0.0
2023-08-21 09:30:00-04:00,323425.70265679946,704969.2920122682,"[{'asset': USD, 'quantity': 704969.2920122682}, {'asset': SPY, 'quantity': -872.0}]",0.0
2023-08-22 09:30:00-04:00,317338.1844683229,1057197.032185608,"[{'asset': USD, 'quantity': 1057197.032185608}, {'asset': SPY, 'quantity': -1677.0}]",-0.018821998803651874
2023-08-23 09:30:00-04:00,320574.78218560806,1057197.032185608,"[{'asset': USD, 'quantity': 1057197.032185608}, {'asset': SPY, 'quantity': -1677.0}]",0.010199206637259373
2023-08-24 09:30:00-04:00,311451.8980913698,1057197.032185608,"[{'asset': USD, 'quantity': 1057197.032185608}, {'asset': SPY, 'quantity': -1677.0}]",-0.02845789688147171
2023-08-25 09:30:00-04:00,321530.6844683229,1057197.032185608,"[{'asset': USD, 'quantity': 1057197.032185608}, {'asset': SPY, 'quantity': -1677.0}]",0.032360651640647164
2023-08-26 09:30:00-04:00,321530.6844683229,1057197.032185608,"[{'asset': USD, 'quantity': 1057197.032185608}, {'asset': SPY, 'quantity': -1677.0}]",0.0
2023-08-26 09:29:00-04:00,321530.6844683229,1057197.032185608,"[{'asset': USD, 'quantity': 1057197.032185608}, {'asset': SPY, 'quantity': -1677.0}]",0.0
2023-08-28 08:30:00-04:00,315560.5685625612,1057197.032185608,"[{'asset': USD, 'quantity': 1057197.032185608}, {'asset': SPY, 'quantity': -1677.0}]",-0.01856779521877916
2023-08-28 09:30:00-04:00,315560.5685625612,1057197.032185608,"[{'asset': USD, 'quantity': 1057197.032185608}, {'asset': SPY, 'quantity': -1677.0}]",0.0
2023-08-28 09:30:00-04:00,315560.5685625612,1057197.032185608,"[{'asset': USD, 'quantity': 1057197.032185608}, {'asset': SPY, 'quantity': -1677.0}]",0.0
2023-08-29 09:30:00-04:00,314872.99242120376,1057197.032185608,"[{'asset': USD, 'quantity': 1057197.032185608}, {'asset': SPY, 'quantity': -1677.0}]",-0.002178903861434489
2023-08-30 09:30:00-04:00,303368.74580865493,1057197.032185608,"[{'asset': USD, 'quantity': 1057197.032185608}, {'asset': SPY, 'quantity': -1677.0}]",-0.03653614914409575
